file,energy_0,homogenity_0,entrophy_0,contras_0,energy_45,homogenity_45,entrophy_45,contras_45,energy_90,homogenity_90,entrophy_90,contras_90,energy_135,homogenity_135,entrophy_135,contras_135,Target
dataset/train\Blight\f339c8f8-0de3-427f-86ce-2d3258794ad2___RS_NLB 4176_final_masked.jpg,0.0050880441116348644,250.32794045275676,7.869412861142238,249.32794045275583,0.004994925111681018,285.93210986421764,7.959083334915227,284.93210986421803,0.0058169466924870225,117.93639271653312,7.70181113607162,116.93639271653434,0.005004496709967399,324.53710707421345,7.993621337478324,323.5371070742152,Blight
dataset/train\Blight\f38dbeb3-7140-4470-911f-7545b495776f___RS_NLB 3473_final_masked.jpg,0.11270176416083436,190.4165846456675,6.236937102440693,189.41658464566706,0.11148793374529446,200.615599231197,6.273221788005816,199.6155992311982,0.11611293840262082,89.14333169291194,6.071291340246688,88.14333169291217,0.11135285504498006,254.211172422344,6.302566999448484,253.2111724223436,Blight
dataset/train\Blight\f52ec293-3749-4e11-bcab-2935dcd6eb6d___RS_NLB 4150_final_masked.jpg,0.02176420051082153,233.20952263779483,7.4465706986161,232.20952263779392,0.02133806977018913,242.36797073593976,7.490052379030632,241.36797073594053,0.02330099679730479,123.90784940944742,7.24626006467902,122.90784940944764,0.021155286839058242,322.5336350672701,7.543647729256103,321.53363506727044,Blight
dataset/train\Blight\f546ba30-4b0b-4906-a527-bb4834df87cd___RS_NLB 3558_final_masked.jpg,0.09716384020168789,232.38041338582664,6.3168187453855875,231.3804133858261,0.09672046252146924,223.1288982577943,6.32032460814121,222.12889825779604,0.09988244573655952,79.37672244094387,6.0757628761814395,78.37672244094465,0.09658752493771952,304.9886539773073,6.390853536362674,303.9886539773082,Blight
dataset/train\Blight\f683a321-4962-4bba-ad92-002edcbc1be6___RS_NLB 4160_final_masked.jpg,0.1876385712610953,286.3692175196822,5.470295718937393,285.36921751968276,0.18732525610624062,294.9632339264689,5.466244145756831,293.96323392646576,0.19691999247283645,57.14972933070906,5.112179472086342,56.14972933070834,0.18721053723336234,322.244342488686,5.4919912994022715,321.2443424886852,Blight
dataset/train\Blight\f7cf0608-2278-4a38-a37e-1356bd359651___RS_NLB 3490_final_masked.jpg,0.021457225348531214,192.3692790354322,7.472424400063965,191.36927903543213,0.0210268640513685,199.5913571827135,7.5190638619611,198.59135718271412,0.023404301325202832,91.17950295275476,7.236998360562827,90.1795029527554,0.021099366025375686,268.1831483662945,7.570140873758582,267.18314836629645,Blight
dataset/train\Blight\f81a1119-4ccb-46b6-aff7-29998828be59___RS_NLB 4187_final_masked.jpg,0.02174400051924943,192.80302657480195,7.539689359907459,191.80302657480223,0.02165029991910868,224.68045136090078,7.590306739330728,223.68045136090223,0.023528284544360793,90.55394931102191,7.27396415420871,89.55394931102234,0.021609807061137312,239.97377394754565,7.602652798724594,238.973773947547,Blight
dataset/train\Blight\f89ead10-10be-4102-82f8-35810eb4a3d1___RS_NLB 3557_final_masked.jpg,0.011836712577232506,196.71530511810892,7.746735166829562,195.71530511810954,0.011736455489776842,251.9813999627999,7.801222275887679,250.98139996280005,0.013032379519348103,79.26999261810911,7.329465206268182,78.26999261810946,0.01169258374229,213.79539959079804,7.773974741644195,212.79539959079884,Blight
dataset/train\Blight\f9276b30-6706-47b2-9396-3799808cc29a___RS_NLB 4262_final_masked.jpg,0.0070264637599586,285.91393946850013,8.244982456465744,284.9139394685022,0.006975500217973602,323.4418128836218,8.32324148465076,322.4418128836228,0.008088579165438679,95.82068159448556,7.8592249202184385,94.82068159448647,0.006888041180137778,340.5917291834559,8.268551910150249,339.5917291834564,Blight
dataset/train\Blight\fa30c8e9-b74d-49a2-8611-c9b9098e21c3___RS_NLB 3507_final_masked.jpg,0.08871313702098471,293.89905265747694,6.252134030070985,292.8990526574789,0.08746242633536006,327.86297972595844,6.299386754925554,326.8629797259583,0.09388047499238224,111.2593503936988,6.017456925171467,110.2593503936995,0.08745924349062914,349.7524955049926,6.302018685266264,348.752495504991,Blight
dataset/train\Blight\fb83c22d-b379-48c7-bccc-aebdfd19eda0___RS_NLB 4252_final_masked.jpg,0.09609563036263064,309.2577509842499,6.3181946393991515,308.25775098425055,0.09572603111974716,337.8528117056228,6.3375686391910175,336.85281170562234,0.10468765212431891,47.88613435039375,5.81450824092855,46.8861343503935,0.09595274730261086,309.18705437410745,6.322534384819483,308.1870543741092,Blight
dataset/train\Blight\fcdc4514-7dfa-4003-aebd-27692e0853dd___RS_NLB 3705_final_masked.jpg,0.008681759978265055,195.0979945866132,7.965675248810612,194.09799458661342,0.008504088308320864,208.23560047120117,7.97295164985063,207.23560047120046,0.009699783925934244,90.15397391732158,7.690433822189343,89.15397391732206,0.008410774835067547,269.80228160456227,8.107081362863559,268.8022816045628,Blight
dataset/train\Blight\fd4eff3c-6bfb-42ad-bc34-5ae0f7e30c0f___RS_NLB 0769_final_masked.jpg,0.018314688667949712,288.2921382874002,7.56352461197393,287.2921382874005,0.018412132118450473,228.95343790687326,7.530128391689899,227.95343790687429,0.020277800138118526,72.9578617125981,7.138986925045858,71.95786171259796,0.018269311571167995,388.23925847851626,7.621037284551874,387.2392584785176,Blight
dataset/train\Blight\fdca88b7-bd2e-472a-b48f-7a5347d72f04___RS_NLB 3511_final_masked.jpg,0.014570984647339297,223.853284940945,7.392656005567074,222.85328494094418,0.014141088918300768,261.0239320478601,7.4488327797238965,260.02393204786307,0.016453841074184752,76.12869094488063,7.0883171309211574,75.12869094488133,0.014001762580995942,253.80097960195522,7.465818846523658,252.8009796019582,Blight
dataset/train\Blight\fdff294e-df6e-42eb-9bcf-edecf4002891___RS_NLB 4158_final_masked.jpg,0.016373688203917783,211.25510580708632,7.700456427168358,210.25510580708593,0.0159227400728917,295.77314154628306,7.795422601236378,294.77314154628175,0.017396782962509686,137.37475393700743,7.519900006594077,136.37475393700734,0.0158864314256575,260.50895901791677,7.757268686763426,259.50895901791694,Blight
dataset/train\Blight\ff1721eb-609e-4476-983d-a372b7469ab0___RS_NLB 4039 copy 2_final_masked.jpg,0.09848310248376425,256.26525590551233,6.4049766794106695,255.26525590551196,0.0981418736971072,179.47368094735992,6.366668935179947,178.47368094736126,0.10057387918729568,96.7563361220455,6.211177654840276,95.7563361220464,0.09733789403719272,393.11656023312116,6.4919144599941125,392.1165602331195,Blight
dataset/train\Blight\ff8577c3-ad10-4272-84f6-b7c6d6042d1f___RS_NLB 3506_final_masked.jpg,0.0019998899861079335,295.87536909448846,8.15536537055794,294.87536909448755,0.0019198684934661416,308.0093000185993,8.193758524047494,307.0093000186001,0.002468519951688052,116.9900344488171,7.901521727051321,115.99003444881751,0.0019015267740993286,373.77388554777065,8.228825108576233,372.7738855477723,Blight
dataset/train\Common_Rust\Corn_Common_Rust (1000).JPG,0.13877502816045006,268.3371678149575,5.740533159719129,267.3371678149582,0.13736104792562234,311.39692479384894,5.789875193614501,310.3969247938489,0.14678624718581176,142.6276451771649,5.588921175728864,141.62764517716496,0.13795585164483593,304.76229152458257,5.777969106168312,303.76229152458086,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1015).JPG,0.07694965603552846,369.8430118110196,6.490084061450604,368.84301181102074,0.07446187984322686,364.5979291958577,6.5493655607907915,363.59792919586056,0.0810353786845142,239.43737696850175,6.398238199012587,238.43737696850303,0.07434086255115761,511.6471572943117,6.598321134016272,510.6471572943125,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1016).JPG,0.05227258116870793,403.6530511810989,7.063723190928045,402.65305118110086,0.0511463505412028,403.12375224750537,7.096646985523153,402.12375224750326,0.055191514008525754,268.22053395669093,6.944059535686555,267.2205339566915,0.050913647304391046,558.0478640957266,7.139400215286491,557.0478640957289,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1025).JPG,0.0813938509590728,299.36257381889357,6.509785697847393,298.362573818895,0.07846175082269347,286.15611631223277,6.558502894749123,285.1561163122305,0.08468915527917542,171.76015009842394,6.403171350905235,170.760150098425,0.0779475080557254,389.1760803521605,6.5968124928755465,388.17608035215966,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1028).JPG,0.014439561716036064,368.26051919290836,7.9623285371153285,367.26051919290995,0.013797670350628491,438.73377146753637,8.016511235169487,437.7337714675426,0.016085416387139277,283.8615895669271,7.809127118469171,282.86158956692867,0.013743892575517615,479.7510075020117,8.026675088877415,478.7510075020168,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1036).JPG,0.041172530648293924,293.33273868109933,7.20147362018531,292.3327386810993,0.04006880349305908,377.92361584722977,7.27365684959126,376.9236158472311,0.04542830331999386,206.21690452755877,7.062817613356083,205.21690452755846,0.04028334567922639,303.3515407030806,7.223424009554176,302.35154070308107,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1037).JPG,0.06867135853410797,285.6024237204685,6.759685463835907,284.6024237204687,0.06683594915953388,367.89577779155536,6.8394909381785265,366.8957777915574,0.07190074042011908,198.4378690944865,6.650919920321794,197.43786909448613,0.06696828131086226,333.2166904333824,6.826152185787901,332.2166904333822,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1055).JPG,0.0038914273385184,322.7507997047228,8.017492007018584,321.7507997047241,0.0037190176060562957,378.01736003472,8.089748793333914,377.0173600347201,0.004572266957033821,190.0265748031488,7.904939860340002,189.0265748031496,0.0037149275736961776,363.71324942649795,8.082490066388724,362.71324942649915,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1061).JPG,0.0346427017317014,223.76464074802854,7.067562389441657,222.76464074802922,0.03242265713250462,427.19933039865873,7.240676970910203,426.19933039866186,0.0346066138299363,266.29976624015535,7.07398171141699,265.29976624015654,0.03270390451749168,268.1051522103045,7.0694146720879925,267.1051522103036,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1062).JPG,0.11577218558488313,309.68989911416924,6.05153040210078,308.6898991141707,0.1119368051867776,475.8083576167133,6.157920548858922,474.808357616715,0.12014996234580876,229.64782234251618,5.970572391439695,228.64782234251803,0.11232473553049692,340.45904891809784,6.1147190416094315,339.45904891809823,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1063).JPG,0.1437099167533994,334.3303395669229,5.940713534355019,333.33033956692617,0.1405863363527561,337.2416144832281,5.98832365741516,336.24161448322644,0.14763928435334142,273.4747170275567,5.870303137893851,272.47471702755774,0.14039585385882253,511.730919461835,6.014925623815436,510.7309194618405,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1064).JPG,0.07724857087896451,313.2257627952723,6.582172689157982,312.2257627952738,0.07608654333187383,368.3393266786533,6.62906960564482,367.3393266786508,0.08213607577116287,192.12180118110226,6.4527897608089555,191.1218011811014,0.07568250464172012,360.0853741707502,6.649445173607072,359.0853741707487,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1065).JPG,0.12853553966390527,326.815698818894,5.989289564353655,325.8156988188953,0.12459908409184353,382.33337466675,6.043668815499082,381.33337466675044,0.13154737808504163,259.85937499999835,5.932731481794776,258.85937499999807,0.12462400099951144,430.1865583731185,6.07178454246596,429.18655837311803,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1083).JPG,0.08274531099841992,387.86245078739677,6.4853666016653495,386.86245078739944,0.08021492358937787,400.3547027094055,6.537058751631735,399.35470270940453,0.08671718448171943,200.83064714566714,6.365407562464744,199.83064714566774,0.08027104044784589,480.3045446090896,6.57760636362278,479.30454460908834,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1090).JPG,0.15917035001799132,321.1959891732244,5.560344868793907,320.19598917322594,0.15580345550917538,359.5002790005571,5.616723035749908,358.5002790005572,0.16335704424342484,169.02903543307025,5.447787430342008,168.02903543307005,0.15508868391409336,369.1512183024359,5.6187661194714575,368.151218302435,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1095).JPG,0.023482480741814957,584.8289247047173,7.48243003847204,583.8289247047185,0.022793729200821265,700.5129270258512,7.55469190546843,699.5129270258542,0.026764597169329232,305.3653420275572,7.347576332480589,304.3653420275579,0.02275409740229433,622.3432326864636,7.5381586655933965,621.3432326864672,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1124).JPG,0.08485262838443894,396.51328740156947,6.564335855489038,395.5132874015734,0.08110310256209131,554.6285572571129,6.6598832108087,553.6285572571161,0.08680102125827628,290.9348548228312,6.4769625230618795,289.9348548228326,0.08160095829151026,398.91437782875477,6.592109197283711,397.914377828755,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1125).JPG,0.02128940799629497,229.07714074803135,7.556531639588196,228.0771407480307,0.019455274883017796,336.4338148676276,7.651178069504726,335.4338148676286,0.020774518233605425,233.7621801181092,7.493888046881517,232.76218011810943,0.019390949129715018,334.8140616281239,7.659609376838486,333.81406162812317,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1138).JPG,0.06842313477105927,328.0608390747997,6.74680971644905,327.06083907480064,0.06616455151194718,383.13286626573205,6.806271802601478,382.1328662657301,0.07153356073067997,260.33187746062885,6.677420300656129,259.3318774606276,0.06618133448307861,435.04123008245887,6.841101609067376,434.0412300824599,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1155).JPG,0.06243937921226584,338.7541830708584,6.9408246567551855,337.75418307086153,0.060979386079306676,447.05964411928784,7.008172941522856,446.0596441192902,0.0651914577754784,238.90403543306863,6.822451305980056,237.90403543306942,0.06144112344025405,338.4716969433943,6.974563481583486,337.47169694339607,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1162).JPG,0.08742391172525078,308.03229576771315,6.339989828400635,307.032295767715,0.0833432851688119,383.28613057226084,6.481500551412255,382.2861305722594,0.0896765494702744,210.68565452755715,6.267118597714428,209.6856545275584,0.08335859588205459,409.5269390538779,6.435596401586071,408.5269390538765,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1164).JPG,0.05698423487912653,254.52983513779077,7.141325650278848,253.52983513779176,0.05569320761061466,228.66451732903482,7.146283634986336,227.66451732903374,0.05951761769247313,192.74280265747882,7.028019198392121,191.742802657478,0.05521071833265979,375.5560171120342,7.2180055498827285,374.55601711203485,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1165).JPG,0.0724496878681087,237.22317913385405,6.7798296738329915,236.22317913385623,0.07064475143272886,241.48812697625198,6.8043922983061425,240.48812697625286,0.07530257150356408,189.38551919291146,6.697268626627307,188.38551919291237,0.07016400733775385,363.2050344100694,6.893123258358092,362.20503441006707,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1170).JPG,0.13062860958491238,330.36792568897334,5.9570470357102465,329.367925688975,0.128615728432374,392.05325810651465,6.004139906480342,391.05325810651647,0.13631447013876147,298.35709891732176,5.891420812670715,297.3570989173212,0.12763271760033362,467.4213528427042,6.039835550621332,466.4213528427068,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1178).JPG,0.07497962896314796,355.02602116141315,6.690293677194803,354.0260211614147,0.07394660303612162,356.3363506726995,6.69544778856138,355.3363506727004,0.08007287444016789,221.82917076771614,6.563142893291552,220.82917076771668,0.07343903924586853,446.9937999876014,6.7495860765776525,445.993799987601,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1186).JPG,0.03478173466357886,328.0370939960581,7.416187278918855,327.0370939960593,0.03274568127660045,384.9520119040238,7.445432696404281,383.95201190402065,0.03766795509666271,242.6999876968481,7.221884837164223,241.6999876968497,0.032468673840572275,481.87816975633734,7.510178996527771,480.87816975634206,Common_Rust
dataset/train\Common_Rust\Corn_Common_Rust (1188).JPG,0.0810344515586324,367.3234498031455,6.646061265792988,366.3234498031476,0.0795350537319026,334.1158162316315,6.6687937935132835,333.1158162316322,0.08578518646293558,225.6291830708622,6.526602506528682,224.6291830708639,0.07877915501631041,488.5491350982683,6.700406720375014,487.54913509826804,Common_Rust
